	210421121711	210421121712	210421121713	210421121714	210421121715	210421121716	210421121717	210421121718	210421121719	210421121720	210421121721	210421121722
K02911	16620.01432715518	22335.078557368186	62051.4261382843	38579.08248503039	138469.8376522281	70104.87664095034	35739.95278172042	38133.88558260385	46622.438854495995	49383.38457048865	112808.45896058013	42781.6030866971
K02913	15245.704145540754	22756.29017280181	58776.72969212748	39130.06117512947	125879.64722439676	67646.93577981058	35052.09391179857	37831.54686161199	43771.135876068474	50713.792216924514	108407.38261741796	40702.6764564778
K02914	15556.227734291646	20788.14625993566	55515.5685927895	35192.80655383475	123724.62199506853	63661.92148971407	33501.44624246428	35607.7158149438	42722.84526043688	46232.55230017413	104511.05943764464	41516.940201123914
K02916	16774.149186712435	21951.983150999353	62262.344785473404	39139.408749894756	139882.4685771433	70398.74027544999	35751.29345676178	38550.38508668851	47279.83618869024	49239.613866289685	112071.25965220243	42150.81628220804
K02918	0.0	8.827475902209801e-74	0.0	2.9077003763167554e-74	2.4997895170426225e-74	1.2414845077626036e-73	1.119083855026752e-74	3.5350448140184108e-74	8.19985751497203e-74	3.653336223712548e-73	2.342816432849152e-74	1.1294939373990938e-74
K02919	9474.962537842252	12611.123071057478	40399.432440247314	28593.24514656201	78220.66031405675	38276.09917807974	26730.425646662137	29347.9039208459	31791.733837138985	38956.74632441318	71500.74373930853	22753.00266839633
K02926	16871.57458195774	22912.053720826694	63272.49797765545	39734.42804992877	141900.97661769646	71871.43617282106	36746.0998861068	39473.89879687237	47537.30812920179	50281.27024797097	115414.71770605195	43056.48342863016
K02927	0.0	1.7654951804419634e-73	0.0	5.815400752633522e-74	4.9995790340852545e-74	2.4829690155252116e-73	2.2381677100535085e-74	7.070089628036834e-74	1.4133560511824984e-08	7.30667244742511e-73	4.685632865698312e-74	6.058433042444652e-38
K02929	0.0	8.827475902209801e-74	0.0	2.9077003763167554e-74	2.4997895170426225e-74	1.2414845077626036e-73	1.119083855026752e-74	3.5350448140184108e-74	8.19985751497203e-74	3.653336223712548e-73	2.342816432849152e-74	1.1294939373990938e-74
K02931	16830.21951402821	22912.12106381589	63078.69935305672	39734.51800136606	140565.35081725655	71584.42592176366	36307.28236830178	38674.604466578065	47357.550418166895	50281.401920588025	115052.10195896824	43010.86381186772
K02933	16829.546773467842	22911.901198373533	63070.57774952479	39733.43675216063	140790.09157278648	71625.4007582426	36303.566741619594	38678.37163837588	47386.32649228357	50263.48080611687	115051.51314896869	42993.79346791087
K02935	16783.249087594042	22910.483664603737	63167.2797572359	39737.01873109461	140569.8221065975	71432.49206076821	36295.62925871079	38746.462295674646	47515.646559267625	50282.925139644285	114535.43094772068	43007.66172828767
K02936	0.0	0.0	0.0	0.0	9.443431607992716e-15	1.5743729961616387e-14	6.906213003801736e-15	0.0	3.676343360020938e-15	7.352686720041876e-15	0.0	0.0
K02939	16851.3442950279	22641.094614599646	62802.2228921777	39066.97784528108	141003.11039371858	71509.59272970402	36456.09779717977	38641.93854396487	47286.700647691425	49618.62733890363	115475.94801053949	42597.65378948074
K02941	0.0	8.827475902209801e-74	0.0	2.9077003763167554e-74	2.4997895170426225e-74	1.2414845077626036e-73	1.119083855026752e-74	3.5350448140184108e-74	8.19985751497203e-74	3.653336223712548e-73	2.342816432849152e-74	1.1294939373990938e-74
K02943	0.0	1.7654951804419634e-73	0.0	5.815400752633522e-74	4.9995790340852545e-74	2.4829690155252116e-73	2.2381677100535085e-74	7.070089628036834e-74	1.6399715029944093e-73	7.30667244742511e-73	4.685632865698312e-74	2.258987874798192e-74
K02945	22332.552428050036	34068.52034227879	79958.77574859635	45222.32382712738	191589.81940535866	91823.86715386431	42710.0783559298	46676.423661249166	53541.454265331384	58484.678496223016	131783.5028727739	43251.57888206902
K02946	16524.262815648297	22913.432893899917	62292.86948497936	39733.25407373553	138717.0326304592	71291.31551374939	36115.92216417395	38580.60418864922	46282.05863858387	50288.83443070576	114725.88702281514	42939.78753751247
K02948	16671.784631013692	22616.638591954197	63106.9393009812	39571.088278510404	138503.51335817343	71736.19724459617	36261.82249314447	39313.57595221881	47757.575373015934	50125.66546530727	113977.9696814176	42663.60801843164
K02950	16804.768726510367	22911.685521927233	63130.00872360566	39734.30676813878	139938.36729587626	71471.90610108819	36135.20561821126	38636.577828799964	47259.2139113694	50278.59314016331	114873.87166846338	43005.89371461885
K02952	16824.450929160892	22734.82112093954	63019.50069129711	39619.61495683674	140710.8793288729	71391.9627857076	36291.231391237045	38691.077554499214	47382.74013606505	50052.46990936146	114692.4895411089	42981.41641868124
K02954	16663.325424900093	22983.114506954465	61721.702709026205	39911.50320622949	138746.12251558813	71237.50690020256	36323.80677994677	38237.27734788529	46994.978571835636	50938.726195898664	112378.67578537314	42493.71493833603
K02956	16684.17791473773	22784.001474319924	62020.56517686232	38500.81807305366	139862.21453351603	71212.78981982294	35995.53315545198	38328.04744112624	46848.86764196391	50104.462410696535	114339.8265704351	42931.310285820306
K02957	0.0	0.0	0.0	0.0	1.2664288344251705e-05	2.111341979532008e-05	9.261704481762651e-06	0.0	4.93022815184836e-06	9.86045630369672e-06	0.0	0.0
K02958	0.0	8.827475902209801e-74	0.0	2.9077003763167554e-74	2.4997895170426225e-74	1.2414845077626036e-73	1.119083855026752e-74	3.5350448140184108e-74	8.19985751497203e-74	3.653336223712548e-73	2.342816432849152e-74	1.1294939373990938e-74
K02959	16777.579840636594	22050.829435679592	62966.27216233738	36005.929829956374	138441.89243480092	71182.38389321984	36253.13247813452	38684.64174823914	46984.02006909698	48140.76161372746	113408.18728149048	42960.07473562755
K02961	16780.778666914986	22383.47152879301	62818.52350191483	37501.42827281732	137355.80993790863	71031.07128899301	35995.25214819181	38473.1383986017	46808.196015875415	48943.5055004031	113782.3300658927	42933.793920874705
K02963	16797.57552739133	22384.780340128782	62203.408821650184	37495.65073896649	139255.5355828831	70877.49694267103	36301.31074942945	38486.867535174926	46839.1956659192	48952.933797375445	113733.43315390359	42909.55856977273
K02965	16830.17936381619	22912.048817685572	63070.64878458238	39734.426434873065	140803.63153509697	71626.86454081355	36304.400548790334	38679.30713061566	47388.51574652194	50281.242880107	115059.6089548833	43010.69473063705
K02966	0.0	4.4137379511049004e-73	0.0	1.4538501881583778e-73	1.2498947585213113e-73	6.207422538813018e-73	5.5954192751337606e-74	1.7675224070092055e-73	4.099928757486016e-73	1.8266681118562743e-72	1.1714082164245759e-73	5.64746968699547e-74
K02967	16873.033190540627	22923.548926988922	63243.81099710621	39846.96375346941	141579.14355210288	71965.39221491019	36507.21632112506	38985.20497764023	47608.20542624565	50453.490415648586	115909.87630041862	43206.9265297816
K02968	16615.901935568032	22909.245849809424	62260.415038661034	39724.01502236199	134735.98487603024	70654.2641992691	35921.302741346546	38484.58053917529	46434.118167657754	50093.82244751461	114363.53203088662	42778.036679751516
K02970	16114.127102309445	22007.885318237837	61433.47592800114	35944.807263026276	131178.43422381862	68956.74554503334	35304.923976710204	38069.49311815863	45665.25666541915	47696.649631710374	110567.69675553002	39588.6496811382
K02972	39.19	0.0	111.36	0.0	41.55	53.33	73.89	847.19	51.18	0.0	40.91	142.85
K02977	27.27797312300152	8.827475902209801e-74	237.99875008682963	2.9077003763167554e-74	53.834649826997314	81.08517470155478	0.653484672729109	0.563996465190528	8.730838959967892	5.008179422826388e-07	83.5392943190786	6.224203063225735
K02982	16859.64505471235	22383.814385633268	63151.16383467181	37502.47136007581	139855.25514927768	71625.50116782502	36318.198896468995	38636.25678471824	47215.630480760374	48963.03498252756	114396.67154423817	43749.13279934146
K02986	17274.72836304515	22914.892804808944	63292.98113695711	39761.37699170089	140737.46576409374	72663.452342751	36470.337150063395	38830.4122025275	47057.20716394609	50325.79972629142	126316.88391959271	60623.32692948627
K02988	16824.573715235616	23564.293817695718	63253.06535895242	40177.09333837111	139720.95040963986	72240.12832264241	36176.28020076647	38609.84170725498	47265.79805227148	51178.85192130913	116322.81102871182	43110.538735320544
K02989	0.0	8.827475902209801e-74	0.0	2.9077003763167554e-74	2.4997895170426225e-74	1.2414845077626036e-73	1.119083855026752e-74	3.5350448140184108e-74	8.19985751497203e-74	3.653336223712548e-73	2.342816432849152e-74	1.1294939373990938e-74
K02990	16786.107020911106	22019.419101127234	62329.849778218166	35964.21821766597	138129.88051545655	70497.61294264469	36149.78265594945	38495.93801807616	46858.72575431047	48019.40841920384	113367.1330584229	42898.0911099902
K02992	16830.872248289008	22911.440494742124	63024.66244338169	39733.85636187671	139992.0703521305	71592.77148795543	36280.63763085415	38791.57623630941	47304.72709899371	50279.34714407263	115740.05069569568	43030.831574211
K02994	16704.322886689006	23601.946164195673	63055.21347961825	40189.86541819578	137959.36801181338	72569.65077228035	36296.65032014377	38670.90668486224	47323.46260029382	51336.67774614873	117197.42321553658	43130.83423397917
K02996	16785.421358078987	22380.855808525914	62956.48033784017	37501.8769088964	139211.41342547306	71220.64592098532	36253.437356016955	38651.99295007686	47100.0651711692	48945.09806248948	113973.05349106783	43703.247988810195
K03006	0.3660876485935368	0.0	27.48655698601506	0.0	63.997990140705284	48.825892621607295	11.207170091952397	2.5041980978505247	0.08525434154892854	0.0006051485495306066	77.16140822855562	0.0
K03010	0.2745657364451508	0.0	20.61373700929725	0.0	47.95671887018178	36.61831666073099	8.405377568964306	1.8773849651197116	0.058126902310202885	1.3153806304882813e-05	57.869806292644945	0.0
K03013	0.0	0.0	0.007762936313289921	0.0	0.2746494018707653	0.007250605229824048	0.0	0.00502048840916168	0.03822429259934625	0.002897516330268976	0.00821756671450904	0.0
K03015	0.0	8.827475902209801e-74	0.0	2.9077003763167554e-74	2.4997895170426225e-74	1.2414845077626036e-73	1.119083855026752e-74	3.5350448140184108e-74	8.19985751497203e-74	3.653336223712548e-73	2.342816432849152e-74	1.1294939373990938e-74
K03018	0.0	0.0	0.0	0.0	0.0003423882746957973	0.0005708167075909132	0.0002503969375975569	0.0	0.000133292314963297	0.000266584629926594	0.0	0.0
K03021	0.09152191214837893	0.0	6.871245669765698	0.0	15.985572956727253	12.206105553576988	2.8017925229880998	0.6257949883732372	0.019375634103399972	4.384602101627599e-06	19.28993543088164	0.0
K03030	0.0	0.0	0.0029574735528990082	0.0	0.10463416284400269	0.0027622889515409124	0.0	0.001912673387170832	0.0145624451726235	0.0011038771374683753	0.0031306757194100956	0.0
K03032	0.0	0.0	0.0	0.0	0.00010682611462290776	0.0001780964347799443	7.812455604908616e-05	0.0	4.158758102704581e-05	8.317516205409162e-05	0.0	0.0
K03034	0.0	0.0	0.0004066966742414253	0.0	0.014388756240600204	0.0003798558836762122	0.0	0.00026302108592313834	0.002002553163906644	0.0001517995520668121	0.00043051455251878827	0.0
K03040	17865.09171058966	25763.940447754136	67416.86515270892	39818.68462740929	151525.24503954058	78702.12751083204	37256.51058501407	39658.822755171954	48531.277423964304	50567.71514312646	117125.96080328783	43333.1391575903
K03041	0.09152191214837893	0.0	6.871245669765698	0.0	15.985572956727253	12.206105553576988	2.8017925229880998	0.6257949883732372	0.019375634103399972	4.384602101627599e-06	19.28993543088164	0.0
K03043	17537.82139501744	26357.729504194773	65647.8223966624	42368.78876579989	155087.86354131636	78724.74793273513	38316.36502820808	40850.20453977498	49329.832133966	55772.65881246374	126270.25380190404	44238.369431984494
K03045	0.09152191214837893	0.0	6.871245669765698	0.0	15.985572956727253	12.206105553576988	2.8017925229880998	0.6257949883732372	0.019375634103399972	4.384602101627599e-06	19.28993543088164	0.0
K03046	17418.43922922516	24063.80753572507	65402.30460321893	46062.080351300494	149760.9864434534	72579.42034562696	37136.078390672315	40187.11478986452	48623.1239767599	53189.5022104419	119374.58259393105	43482.545623703874
K03048	303.146407633271	131.64038372213557	647.4443940438622	359.3236037254662	3528.166002248532	1417.8444994768734	1022.4245035091119	1474.8263958727698	746.9657896157975	2323.9784054521624	2706.585776667845	6809.855937768862
K03060	10002.304465990288	5188.978050097126	32004.490972969325	2058.6755640042556	89871.6930723203	43283.18702288914	15497.797379925792	18176.546414217584	24594.306717768508	3909.1138698145896	52729.86482960573	32777.09420351021
K03063	0.0	8.827475902209801e-74	0.0	2.9077003763167554e-74	2.4997895170426225e-74	1.2414845077626036e-73	1.119083855026752e-74	3.5350448140184108e-74	8.19985751497203e-74	3.653336223712548e-73	2.342816432849152e-74	1.1294939373990938e-74
K03068	0.0	0.0	0.00524235070875182	0.0	0.18547214977028045	0.004896370900322399	0.0	0.003390361572977405	0.0258130608461512	0.0019567076392990037	0.005549364950511214	0.0
K03070	18186.14289472244	24288.8460922645	66188.37684151667	42038.17330216848	165207.13116205067	77004.16178976516	40509.14947325528	41941.3199110055	50135.59170829214	52343.97451187942	124446.63933322112	45732.613742729445
K03071	504.8462452702663	3280.4401568648477	965.0370217014912	2886.7429122481435	2819.414886895583	4260.712714614983	636.8314108956217	2868.995089841167	2481.9940183041317	8463.364328042755	7481.029330605985	4195.733662086962
K03072	2740.8675786032736	2269.462984522084	9231.12172689221	5630.3753724121525	39419.57939484349	14816.33777827369	6418.321850828734	6982.296525027361	8027.590720961094	4696.312797411072	31281.923851215255	24333.537094731015
K03073	15569.11658007559	22020.49427985579	54590.377784069744	30096.941935690957	130973.5696029338	67990.34214674933	33455.73340127592	35311.498186867466	42099.5489192995	48565.041559465135	107993.59111172153	41051.804310087515
K03074	2610.1728197554926	1904.4131951730299	8605.470825700784	4089.4325194504277	36061.70102081683	14388.959029899184	6484.112286692391	6798.221188756435	7849.611167740144	3699.320423195725	30248.18896489965	24253.75279054649
K03075	16518.685757399944	23162.686447873642	63181.62502441644	39022.6916032159	129389.40111886911	69405.50292358515	34933.71469175114	37781.2592058347	45532.49560110283	49437.557545638374	114304.32628396322	43876.77778933881
K03076	17373.562915878763	22982.14089527457	65878.83016142203	40872.65179027687	143029.53020569775	74136.90452413581	36714.75034569744	39691.08017511309	48281.42791611925	50417.09686771104	121965.77106750004	49963.14923028385
K03077	4573.4351993933415	8506.386880815571	21847.387456026456	10667.177842153116	32233.055070771836	20782.06924323571	6532.973911951851	7459.820555976398	9047.557123374392	20805.92347688067	49792.323466574955	18054.28503788582
K03078	52.632437286248845	4.143450937269377	122.01091482151027	21.158460204047536	339.9268780747657	161.16909070019733	122.84644674276315	901.9946071413398	102.24798078115603	378.16560014255083	227.05549379377993	501.78224984475696
K03079	1747.1944137123762	2771.710096464427	7717.611676791538	80.24591405753942	19706.997006505593	10951.126977456806	1826.8110498930553	2438.8061633928496	3071.5666083851984	1104.10008030845	6208.264671563234	1610.9343724286064
K03086	30451.9180917435	44761.19727532901	115745.26855287154	84301.41634068584	255565.41216418368	128189.04979092556	52449.3346336152	59380.522266080894	77238.07645388003	79555.44658703147	185781.8325161409	57375.554321288844
K03087	191.878336055667	3.964372102104616e-09	235.93078655002418	0.0	558.6045389605476	208.52272013907708	123.31638277778482	972.782335183338	164.7390944940542	2.248841304967725	957.8150692527847	2988.7717303420213
K03088	135320.95312501295	209881.49334118245	530157.1066100074	343803.04482732294	1180006.3772691907	600348.1113242297	320619.0676174128	320812.7251622856	388346.603252465	438108.9756743651	895673.5671006789	167464.48296914532
K03089	411.17000000000667	880.1397108571942	206.42467463771305	2034.59168113193	597.9445467191267	707.4288327597762	206.56056752609737	2392.116967884239	721.9203536083622	1070.3240650495388	1631.1579127065402	2674.763739187347
K03090	440.9091992101497	927.0886867479185	2756.734460017417	3792.9928079099213	5660.76601760534	2697.4038258541914	781.3984740749283	507.160307424149	1101.6362678004377	2398.71243994438	8992.00947799253	2500.197788865801
K03091	45871.05005064175	24825.10473451006	160861.9933830113	3350.1671585059285	501286.80017692293	218224.401223592	85530.57973004822	77204.94619268266	116091.11226991599	9365.670253286904	252844.94075523078	113105.5599387413
K03092	9453.489102266063	19536.940608954406	44802.910004738136	37016.71997620784	78497.27134014301	47911.430025313	27308.36932223135	32078.27211632681	32424.399074808505	49937.67359349757	86866.46721067777	20028.30294686302
K03093	756.915123435707	317.94746023603574	4179.64321519955	346.16557028744387	11958.888232259129	7123.69753282656	2490.3600266374406	1983.7389601180244	3372.981417883095	803.621667956792	7945.105468732585	5136.436389415876
K03095	93.56	101.23	447.1	239.89000000000001	1039.8206911370414	774.6336983257738	623.0687086278111	1187.8114305481556	320.5965752558588	1029.5231505117176	524.44	815.7799999999999
K03098	751.2805404515665	2928.9409335572054	2783.5115379896224	5960.468051257207	4910.502949757278	4003.93857319467	911.7858874561023	2629.9330410429316	1337.0980329032705	5465.041036253156	7410.017685810368	5019.239669636316
K03100	37797.921259405535	42778.271241920374	130510.47255150706	56359.00403214952	291602.53168131225	148974.33535283981	73327.57623967124	80546.57633097432	103956.45033007787	105333.33319109133	234087.7715630233	57958.84253561401
K03101	20814.382856319142	28507.311005281837	78679.31029302755	41009.15153716349	177938.5371376991	89139.78126774041	38235.55459762041	43298.85513515151	52554.94182055551	51519.900843335694	124955.63207856589	44768.99243120996
K03105	0.0	363.6250631808276	1.002402444954918	1536.438187363833	848.32149808229	71.86759322169888	24.866736383442245	41.41342077527893	164.3274809420997	919.628090113065	650.4498132563884	40.3574901960784
K03106	16880.780401215474	22469.416295990188	62754.514144177934	37651.66315788694	141148.24314055708	71959.6060806751	36911.5207238767	39011.544022669535	47927.05255128366	49187.60551529292	116025.8368928175	43107.470212275875
K03110	17127.469347052483	22153.762572310425	62871.79246196886	36929.084032506464	142847.69853886976	72443.68420521334	37392.22087834444	39647.23799240631	48527.32912720308	48859.970100997765	115067.04117015196	44725.93731183098
K03111	29045.32147448181	29941.874208896978	102820.43826605155	55808.50993203108	254267.16582911625	121570.38025461984	63243.92118690089	69286.72160788061	84625.52974323434	72141.72266681251	206422.4956563686	109162.06328745591
K03112	184.17999999999537	0.0	111.4646746376941	0.0	68.21191647880767	60.89793849374865	79.90007548355322	947.437695751204	51.69545262585346	0.039150176680008086	192.00652822823287	486.82000000000005
K03113	3871.9683824071353	12322.61545144346	14009.8321840358	18101.8280855227	21438.125233251958	16225.205432723422	14271.800315985529	15062.432430279201	13341.69365476214	36916.8279276885	43414.90565417413	7412.303721658693
K03116	6215.766563482193	12377.571721139248	24643.856739259674	29278.49554212286	37120.293622036595	19576.408024556935	19548.964711087516	23725.618040989088	21049.100500170083	39040.431015044174	54324.21378679109	22407.504159980606
K03117	272.0831997577566	1033.2047952809742	514.0991692110113	1652.9673445386634	1800.1157513897238	1091.0754624376052	372.31693180645743	1375.7788828391617	772.8647010748532	2566.652743853306	2268.42261861964	6336.11568991315
K03118	6039.04173878487	12264.744713274767	23645.82649998891	29097.20148145334	35136.5336689441	18961.47502198763	18749.392671031113	22675.450814912874	20362.665352782864	38335.25219137973	51813.71666841942	18424.03638493353
K03119	401.17095132598547	0.037220999642932066	122.23205141908616	0.012260301344073516	92.80618495910481	127.77537431093883	111.14367811846265	997.9116741478958	62.80324280591635	0.43263876985141797	258.49001890182194	2763.249457179283
K03120	0.0	0.0	0.0008342919297707663	0.0	0.029516895443913366	0.0007792311034215161	0.0	0.000539557816041925	0.004108009849602167	0.00031139950054516263	0.0008831515956830339	0.0
K03125	0.0	0.0	0.0	0.0	0.0011338235029896941	0.001890267415088316	0.0008291929189952219	0.0	0.00044139934291723604	0.0008827986858344721	0.0	0.0
K03129	0.0	0.0	0.0	0.0	0.052672931926527715	0.08781430850158112	0.03852100618926105	0.0	0.020505658491456552	0.041011316982913104	0.0	0.0
K03130	0.0	0.0	0.00631065433740946	0.0	0.2232682800985339	0.005894169615188034	0.0	0.004081260708135715	0.031073332068114	0.0023554520170445147	0.006680232960444145	0.0
K03146	559.5184111397836	3065.655616641297	4001.1627766084284	4618.058726958194	4968.240187127614	4799.555217207844	1932.6166678386496	2716.9568127795264	3310.975267139438	5140.689740592524	7566.515213725762	799.4851677579684
K03147	9215.660799002715	14787.751693961773	31646.88136498905	24817.026643532125	50601.493353694634	31290.133098619473	16521.00479009872	18814.05785753126	24019.66634003249	42637.07545028038	58914.65031425227	13351.2101870636
K03148	1780.7445135541043	54.53259919800876	5560.2678134243615	74.60015092424177	12257.98153285617	7937.178640729228	2250.258022583622	3139.6002930938353	4554.677137619555	125.77108294391448	10573.148085441288	6724.77733892422
K03149	7841.003181305697	11862.52050488157	23719.58659468187	20728.954501058266	34950.56851085609	26227.110691090966	14394.245805486455	14387.540566314297	19540.319794575815	37384.97417814423	49797.19685285809	13996.077570054533
K03150	12458.169293504332	12375.318015605186	42029.34699213924	21808.438570169943	83357.20368320092	43866.30709001445	22875.2843206654	22805.281259284035	30288.487489841467	49088.44528131913	93408.56252607485	33137.681061467294
K03151	11330.318557530327	4968.754440152829	36351.1856233337	791.1034422520183	109461.45633211469	46673.50530147736	18707.315722623018	19220.33448292896	27559.40007184865	3407.2157706942908	56899.064882455794	28932.91026576104
K03152	17275.678697070594	21104.613567531393	58253.19336201636	34653.50506319185	128013.92916449123	66400.53856443622	33893.09344393812	35732.11404817076	46767.751505772816	47584.938296114575	97320.94823720827	39820.14782365569
K03153	361.97866490454237	683.1210652452032	10.288162274827961	2299.9373238761173	952.8562753749023	121.7852209813224	40.492184845580795	57.28427578306459	247.39224036261166	1170.5329128601309	781.8044871804333	2339.4348336723892
K03154	8593.394276847388	8822.421461499465	25232.579718224973	16358.544909823584	39172.16589001044	24381.614153781724	12403.980830580504	12624.681051408501	19066.463245574043	30786.814704040666	45270.146938025166	14711.665791661944
K03163	0.2745657364451508	0.0	20.61373700929725	0.0	47.956736190468085	36.618345536453475	8.406370355716062	1.8780571042231808	0.058133645125970475	2.663943784007128e-05	57.869806292644945	0.0
K03164	0.18304382429676486	1.1480315124091782	13.742491339531476	0.37815245236976747	32.296248714271755	26.026787406051024	5.749124217629728	1.7113298717322931	1.1051597102957293	4.751248145794316	38.88455898807442	0.14689302441309132
K03168	17908.662623071577	26349.765080132052	65116.860101719685	43588.70179954676	153997.99846281347	75090.42840911343	36844.175827757994	38271.81712136156	48032.25654865308	56067.022360928684	123594.29865907432	45067.61145775994
K03169	44600.60232557403	58833.18327472485	161255.66127623135	79821.79660805565	384718.06336242636	187877.44078863086	85955.53844355259	102851.12551211516	115170.05738222838	98561.16949841233	247847.62676490424	83243.95361613602
K03170	0.0	166.8422086113358	0.0	54.95649698043999	47.36902653261156	234.8483631915454	21.240407109235647	66.81351394720159	155.02757856706316	690.5877357171728	44.28000397368785	21.34780827683758
K03177	17059.83086244198	22945.652823291162	64124.55753192285	39795.807654988625	144166.53697934689	71634.83941330068	38072.36129500884	41166.6872656813	50242.67650418059	50404.21333916103	116006.44595017837	43324.32457697917
K03179	871.0774470073854	1858.444410426258	1316.9143780468269	5453.643437064629	11345.972944520418	2123.756456460225	780.2622159948517	1826.009800243923	2501.9291822328287	4420.308024198411	8139.853324223991	11229.35145868453
K03181	401.16936297768893	0.0	124.50291387017872	0.0	101.25119692956522	124.69589975594351	90.21928407448343	911.851129979128	56.4313074662923	0.03915017668000861	216.88209782405892	2426.641818443322
K03182	2097.674358800052	1834.525016707025	4729.784644211599	5345.499108857724	29613.595743446775	7058.429899103216	2771.2582327643545	4478.957523322674	4908.361547008779	4632.630361490976	20929.25604450418	25200.95961534569
K03183	8671.263684265388	25864.088304083554	35874.51010692021	48350.14603395573	57999.09054128788	39571.52164704066	26210.888647745403	30905.349952088087	29864.103077576983	62765.42122519718	84069.7551822944	32229.56681196606
K03184	281.23239454472935	0.0	392.8212948333906	0.0	164.63957156463817	240.08541130448907	257.8647745736777	961.941129979128	180.42643405647723	0.039150176680008086	275.5215196004424	556.0710529174555
K03185	401.1699984197871	918.9041704369295	126.4265949691035	2162.4095973354947	169.33311270360352	183.9571833178203	90.21928430257964	994.2485558470853	272.7120924947538	909.1383105888492	857.4700749190861	2700.7600003801294
K03186	2060.4817684745785	1843.1396634350672	4882.907146288337	5396.348719602912	22033.385351161305	7300.722518710779	2029.5894047436464	4187.828783488605	3921.552350113763	4656.400726522704	22954.96366867036	22945.249276134484
K03187	1592.1498518051228	3191.4578977418605	3478.1663407140945	4499.877233131132	7898.874129641255	5778.432692253298	4460.422980753648	4786.2202625533855	3780.8540382818737	7106.342067428379	21650.277774267783	18892.35122127995
K03188	1592.149824440659	3191.4578844211637	3478.0636772965986	4499.877228743401	7895.252185537152	5783.748208847699	4460.427263794093	4782.913053147466	3780.351314397525	7106.307984751187	21637.86772134722	18789.376527962384
K03189	1592.1498244485024	3191.461182218538	3478.0353554451385	4499.878315011636	7894.279554679391	5783.7732662158705	4460.4481734379515	4782.895840960877	3780.225998395905	7106.333214032315	21637.838616069923	18789.376588698055
K03190	1592.107900823729	3191.457300924414	3478.1837694900673	4499.8770365442115	7900.834892254215	5761.409947892016	4464.741042647834	4814.283848519075	3780.6354109953418	7106.268726340478	21637.99380336747	18773.730054080374
K03191	693.406755689028	2.0734826748824697	798.5090002506677	0.03586303150785912	2153.089403288934	1662.179894698813	547.2067206565664	915.8064345741947	655.0273501157984	0.4582016774369482	11649.62216768123	16626.253327383827
K03192	0.0	265.77582956307106	2.412315019914222	635.5904026645067	83.08618018837407	21.73627509983731	6.010088099539755	17.251416215671938	67.2361169613382	207.7886180559356	88.90759057905979	436.09265457770096
K03194	11.442166674629464	363.68145559789684	87.34220665531365	1536.4567625776485	1351.327914714501	607.1942497468524	158.0801079668302	1438.8109787020874	632.9765946312782	919.8614755816908	1219.36365321717	214.32141177145758
K03195	33.54160398287874	743.1008139283131	179.83544206078093	3081.885598032697	2839.5160417918487	1214.8861502837253	308.193112369891	2881.698623912461	1311.7721308296918	1989.5193358844153	2777.112060991998	853.0725053451893
K03196	37.58417210105651	1103.6546931270593	183.07681589119954	4613.740444961574	3781.281107191082	1298.57166486035	340.49064847410176	2925.00925307621	1481.7729036271473	2899.974115786496	3626.77445068963	2353.005573212431
K03197	4.1776057580475445	1102.4603374440767	13.445181572612988	4612.740051105145	2648.323279748943	235.03089700133162	83.5849327304498	136.69548415939678	536.2184125862052	2895.416505631937	2380.5027862136776	1799.2419793202644
K03198	8.75818826624982	1102.4752589554494	15.142125484613647	4612.981336662571	2696.6796236734253	249.6004401381383	92.02987167100338	139.0235472867709	520.1660584800292	2895.328212481342	2432.914617493935	1899.9977980292488
K03199	33.572273430056214	1416.03107342087	182.81596415075776	5340.736271347893	3763.415878828252	1306.486201179668	333.3705035652555	2933.1636685407634	1558.0694321542665	3245.0480670724774	3829.2195359066045	2147.541164392973
K03200	33.54989135541389	1103.9737043978407	181.37363877730655	4613.487365832149	3788.9659581380392	1285.7423713335013	333.0350934507722	2922.9160183532153	1463.7029748391237	2904.3060116746933	3746.9296866132217	3309.00388609268
K03201	79.15651723863644	0.3289401572292407	4.095967480269935	0.10835027243990815	24.603060975292415	2.4243526192753686	2.759553781016997	6.61383405843695	25.39806412582342	1.3614387987623542	21.19644775093746	625.01040142747
K03202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4000001867789
K03203	21.44216667462941	2.998587128424056	164.08980421035832	5.065210988277964	1006.7611636634816	1025.4800732678254	234.8382961584954	2788.8447654380698	959.8396668455737	5.767670659988453	1103.4067649194074	170.73322147818942
K03204	33.41826340097885	1106.5992011744797	172.88388201773054	4611.1662899629	3729.3370822493275	1282.6768649020785	331.87318188367317	2920.1769990548414	1485.647330810358	2941.501675058818	3638.1704693107404	2122.5209537573564
K03205	43579.55021892079	36594.69813678257	166117.65598516862	8473.273443755033	500292.944374846	208268.5372017905	83065.95514245285	93784.26937796977	113047.34849110649	13244.422756206146	195150.71914487702	33717.341227925004
K03206	0.0	0.0	0.0	0.0	0.003176809837946136	0.005296256520320304	0.0023232789015868466	0.0	0.001236737262320784	0.002473474524641568	0.0	0.0
K03207	56.09031215168559	280.46465330527326	256.4304162406483	640.428784416663	168.7377464736864	208.8616503848521	90.05394678871212	875.1813860069445	130.95766144050745	268.21594764659255	252.52458511915228	137.29090720983578
