	210421121711	210421121712	210421121713	210421121714	210421121715	210421121716	210421121717	210421121718	210421121719	210421121720	210421121721	210421121722
PWY-181	0.0	2786.889529289297	3.3633036869838233	6825.71535443392	129.36127584478314	305.8869200548532	2.4404696206591363	144.6761817235375	1008.665586152705	3011.1750686858486	1080.6397914985964	56.33541789002001
PWY-1861	8128.647569390018	6825.679742615357	36270.912762709966	185.49161839705823	53929.98865662479	40836.839718839656	6893.955047944358	10191.035774419288	13223.928025344097	1235.2256628875386	28777.552997971234	4443.983848665606
PWY-2221	0.0	0.0	0.0	0.0	3.733236712659485e-06	6.223910130646635e-06	2.7302074437665e-06	0.0	2.715672722576044	2.9067053162083462e-06	0.0	5.042373425163519
PWY-2941	1643.4479041180643	1305.186800365061	5620.646669060577	1326.878501698844	26213.255452232563	10471.153718555692	5741.742968320409	6931.689701682731	4549.8507658695335	5114.422198191854	27083.256869818662	16501.786177271628
PWY-2942	19936.49997405267	25809.846427169174	73630.69315697173	43847.602751198865	173824.33562354767	82239.86269508694	42385.5848759471	45088.16999946305	55196.896671193594	56068.152134109194	134647.24239100068	49225.172313351526
PWY-3001	19437.166050265456	26832.66997806786	68850.72427865192	40993.787908064005	160527.05731901564	81264.4487986569	40557.833373864276	43811.383631190074	53295.40821981522	57382.010700403254	136304.3599893895	50178.51959864223
PWY-3661	0.0	2032.6546393674707	0.038814638084640564	4877.31859106357	1.3809448189688576	146.37199917574907	0.0056684288190781695	73.06059141035945	527.9240202865567	1851.980162814802	947.960301677745	334.4595967231211
PWY-3781	225.5745049384435	6951.650527235861	717.0242241832458	18475.416910876098	7146.139384802133	2086.3772915714403	560.6622740241622	643.0762756097149	2580.1218812742663	8963.193402562512	10874.92467715684	25549.508403814
PWY-3801	0.0	0.0	17.650975870722977	0.0	1634.7144869937804	16.489308156356024	0.282871274694074	11.416561619324897	207.25552618643914	6.589640862956693	3173.033344924661	13320.480302931723
PWY-3941	9.010255377757945	0.0	1.8114802511193098	0.0	54.075893670412945	26.171803115029736	14.415150669828693	4.496737411451439	14.042856959632012	0.003228499679802668	97.75132546668787	56.28273766794873
PWY-4361	151.74936567265323	0.0	5.748907146158846	0.0	1221.185417510828	146.67532257977456	47.18690984543258	143.65335715941654	227.3128728483558	8.252547736142546	1321.26092079053	266.42395679424067
PWY-4722	158.6659746703517	0.0	45.023936958847486	0.0	312.9782839319891	226.69430108121932	221.54385250364444	17.903692364027087	50.11348086848012	0.010684822412195389	1323.9526745632288	1514.8544278679733
PWY-4984	3935.495034849195	5055.630950502239	14043.717422003567	436.3133997688141	37483.57402495831	19065.287478732178	9045.036478303678	11597.328565405634	13539.369526373812	1354.5760264992994	30185.889424668807	25532.804250105495
PWY-5005	1013.076849575773	50.424643743775476	3742.6496712956355	144.05439863328237	11971.979185882294	5218.288768880986	5008.968156304081	2817.777094561179	5456.412660614829	128.7721941737736	6822.941362923791	5044.461321463131
PWY-5022	2931.045365184329	948.8703229620563	10118.360317073688	1929.3739211780241	26303.66595787013	13426.879786802561	7824.862026610552	9132.792784897145	9809.800666270203	2114.0843056977333	25236.591696778658	12067.828643335744
PWY-5028	348.8293838284309	17.656331806539953	5.885817121749116	11.817547601286241	26.746986052699643	55.761349641112155	38.281253982885865	248.68125380209852	14.360813071942035	179.81693833558268	660.3242705890732	676.0754545245261
PWY-5088	0.4038099875885009	2.8373831514048726	26.002105496361107	8.124548625504813	689.292115024689	15.015082074629653	4.529289241465444	9.623203516605582	86.73180770805183	7.785959793510889	1982.353747078486	4454.5114050378
PWY-5097	19533.497378110078	25844.209919343994	69953.22121475001	41255.78363708164	170019.05677831286	81031.80563709665	39680.225093095854	43235.58909311892	51885.8774819749	54588.14523567152	127539.9972524645	45997.71288934361
PWY-5100	21896.28481764512	23194.38269855211	78410.64108725678	36907.430512192266	186371.38736189235	90591.94783699886	44286.2785627427	45490.429614324494	58702.37574732081	51584.93318340844	148618.5102259205	56705.303636428594
PWY-5101	22818.121814640675	29861.53207621155	79565.81853250918	41420.61845885923	194929.24544422538	94621.20976306857	46364.64689932857	49897.838995407954	61778.66216493757	59923.065064156726	153053.86193405258	53562.52815374355
PWY-5103	18886.068868115126	26016.27984965504	66126.1899796676	37873.27501194349	159573.30020600147	78473.15540904122	38235.98948215314	41251.64827694848	50836.33665698933	53384.38126483121	127949.49483272313	44789.15934576992
PWY-5104	23068.151436516608	27697.018179614348	79846.97118845911	39836.12118445751	196335.50293136606	95367.08584377728	46163.418480123335	48957.77118265708	62121.93319195841	55158.5167094165	154722.8284148205	54284.93093140791
PWY-5121	18257.121733864125	24216.471834693995	67879.84113748663	40965.350202552836	153105.12602073257	76671.75214609697	38367.672926026644	40636.11597844597	50268.63428283709	50873.14449520121	123353.50051367817	42583.105715185906
PWY-5154	8735.989951471876	13177.812728995537	33780.91030860313	12722.483370702548	58185.08978158821	37860.29970326987	22908.979964481754	27205.904864328582	28070.813668427083	17470.940224125374	76150.12474778111	17267.660757124035
PWY-5177	1583.0110176067574	70.06771419611921	3026.279386128065	327.5140289417104	12092.966095859776	4114.38621337952	2827.0441527214157	6081.375435924512	4428.651925814624	234.25514494899383	5290.403480183315	2257.731996867746
PWY-5178	284.78924903093184	0.0	19.81791959876034	0.0	129.14630429136093	73.4814439423916	45.91362590764436	0.0	9.557128680100314	0.0006172250514986722	119.4042453379385	840.3762083967702
PWY-5179	0.0	0.0	0.0	0.0	0.0	0.001197380681834378	0.0	0.0	0.0	0.0	0.0	0.0007715819999052
PWY-5180	897.5998289988137	18.708401434275455	2027.5730920085166	85.48597815649373	17195.6318831055	3064.0708771976765	2003.9716108774696	3952.159703129436	2427.4269672921296	1119.3187537210363	6759.290673264811	3131.490528400931
PWY-5181	100.51516400889122	0.0	8.789233493695004	0.0	31.354536851248337	58.862743629719766	28.038452549077626	0.26546430856823205	11.528408355355467	0.16067328122393662	293.0897349939976	1093.5104761477498
PWY-5182	897.5998289988137	18.708401434275455	2027.5730920085166	85.48597815649373	17195.6318831055	3064.0708771976765	2003.9716108774696	3952.159703129436	2427.4269672921296	1119.3187537210363	6759.290673264811	3131.490528400931
PWY-5183	0.0	0.0	10.020639199063963	0.0	36.726905157478114	56.02329156833303	33.81180488699904	0.0	10.052737777589792	1.799999999998486e-15	128.88728047960217	541.5825125948426
PWY-5184	0.22509161407432365	0.0	0.0	0.0	0.43805446250590824	0.5487639161262674	0.3638439782624367	0.0	0.4088762938687929	0.5769685825426408	0.0	0.0
PWY-5188	7316.155704662103	5816.675030353706	22303.48518726622	4866.68144505391	70525.12284530746	30990.57410515716	10447.92317327838	12924.616472430042	15934.250153309742	5174.578405474876	43100.05047079341	30968.69747234454
PWY-5189	6254.8756022702255	5277.0418235326415	19371.827733897848	4380.0841313883875	60246.51853171408	27280.709114070265	8931.42955130648	11172.67613898109	13318.770529387106	4660.010517513849	37865.57432182018	29985.44036621399
PWY-5198	0.0	0.0	0.0	0.0	0.003490307321987084	10.122652920210344	0.0001660508104599938	0.0	0.0013587662110295538	0.0027171052544256833	0.0	0.0
PWY-5265	119.0582741673319	25.811360119937216	123.46574082261942	124.95196776050477	2511.4418793717064	808.651993134815	432.0600094918567	574.7781414654743	464.6914895025723	1817.3680875404532	1550.572690423669	3269.0610846036393
PWY-5266	0.0	0.0	0.0	0.0	17195.6318831055	3064.0708771976765	2003.9716108774692	0.0	2427.4269672921296	105.11351867487964	0.0	1041.3246012285927
PWY-5273	0.0	0.0	0.0	0.0	17195.6318831055	3064.0708771976765	2003.9716108774696	0.0	2427.4269672921296	105.11351867487964	0.0	1041.3246012285927
PWY-5304	4651.677512223849	1206.2008589099282	11509.279284364911	1395.4054716902326	21080.93319960014	10081.340777015144	3694.922307546314	5419.87859616765	6903.004376561528	5261.382503535646	8077.352787298255	1799.276371241542
PWY-5345	3888.588439785591	3199.737059939168	7619.867736776188	5835.322492953642	19253.81715463428	5272.059293389573	6633.569930827969	7933.302081027123	6597.429305159086	4792.5245794693965	25453.052028471873	14100.868528774272
PWY-5347	13422.686082671638	18068.575436262483	39767.659740178766	26521.76624173552	96595.59605272158	49268.601148947666	24509.275024597348	26419.398171775483	33056.26786026724	41115.867780164495	81271.61263693738	41313.906672909914
PWY-5384	3805.8876208205807	2498.119972290211	13790.09455839061	1442.8225971134952	31957.343933988388	10895.904400890808	2627.4672881659753	4435.308023256715	4796.127876673495	1919.0106510731543	24921.656629376565	23141.943574982313
PWY-5392	1.477054408592144	0.0	0.0	0.0	2.4752259092297177	3.1690298908830985	2.116649247145983	0.0	1.367959338989985	1.7378919850680976	0.0	0.0
PWY-5415	649.9195873105467	4.55151944496835	375.6409066063425	34.60199264319115	11447.705533838674	1068.9219878302856	771.0820271485375	727.9824159673124	656.0891359869123	127.35158541170357	3208.1531467340646	1234.5015754950439
PWY-5417	208.82542085821436	0.0	14.090379966458658	0.0	73.49795940487454	63.80101108283415	33.4638308482106	0.14808292835667428	13.017017658144225	0.19316321797107253	224.127442839764	2409.0773970976375
PWY-5419	0.0	0.5990376209516187	10.816567809710516	0.2002672768228089	43.06009007965402	36.26286339408797	18.78185480419595	13.810080719823558	6.444330125392227	5.252894686331225	49.64430266744657	148.36913639229167
PWY-5420	0.0	0.9755330559737896	18.87486873647499	0.34936072128664947	75.24766743535228	63.05259753727923	32.69771363307256	24.118972015732744	11.26124863775533	8.961818620743292	86.50955231074772	240.08246738845546
PWY-5430	0.0	0.0	15.589377398004448	0.0	74.30644461254275	44.00261568291718	27.830855076433664	0.0	8.526579760884015	0.002294969239075878	77.38877206779634	246.32144614952063
PWY-5431	208.82542085821436	0.0	14.090379966458658	0.0	73.49795940487454	63.80101108283415	33.4638308482106	0.14808292835667428	13.017017658144225	0.19316321797107253	224.127442839764	2409.0773970976375
PWY-5484	14897.077206500104	22365.831669975563	55389.85930808672	35156.75384163438	127289.88271276711	63843.88852970178	35020.86317521094	39341.27188816092	41337.603470879716	51333.18953184041	109938.64758167425	34440.04682545534
PWY-5499	7.080641872569389e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PWY-5505	15887.631484377474	7797.291579900514	46747.59760750342	4735.288502908981	136090.0152722878	53479.481103157595	17139.128024027443	19176.449110503283	31689.547315730237	3007.3313781633424	79289.606364717	41487.502648358466
PWY-5507	634.1138908080479	445.1623528120778	3806.69655935488	922.2056553603302	6900.274384404782	4597.5347756135625	1538.4283078819274	1194.1734824294056	2119.533265848532	1195.5878245564563	9478.665295766876	7139.351341073141
PWY-5509	11279.082737283936	7866.640388585609	41419.68470406762	19240.381034868245	74352.74441736618	35955.96606320148	17574.8026012234	20711.738622791603	27714.164976997865	20117.504331789994	70061.16158702663	29863.105692267418
PWY-5529	0.008284288782804898	0.0	0.15785543686587505	0.0	13.342268620141969	10.727077359449451	0.00492828344181671	5.496804756208722	56.5133651159503	5.142591217107948	501.99206360513534	0.0
PWY-5531	3.150917705447867	40.28211141332939	6.784285015606686	0.0	202.79517122117164	9.170514653770402	2.8177898683252343	8.292560757086296	50.35446626721563	414.6369432724031	833.9338658064626	0.004316544435519151
PWY-5532	10.064791989048732	73.95870169206692	67.46788912797058	68.12004969578653	152.15952453147995	203.63802183533775	22.07441224785676	101.41915904576989	230.6479587041741	549.9296635736158	978.9459695953836	51.48835366161801
PWY-5634	0.0	0.0	0.0	0.0	0.0	1.3898010714702378e-07	0.0	0.0	0.0	0.0	0.0	6.975656622644812e-12
PWY-5647	0.0	0.0	4.164868975773552	0.0	23.33083092722177	19.155486260889113	9.94010979851418	3.4489791202356783	0.31882166109048987	1.587099412397984	7.227816236526422	2.446464642126224
PWY-5651	0.0	0.0	6.190555197056668	0.0	47.347157476629505	35.339953078358285	15.49613629230822	5.223902174756762	2.8511923698510104	2.2022355257372683	8.676208050239325	2.4685297045433487
PWY-5654	0.0	0.0	4.479740707448352	0.0	23.901119744957725	19.54911730893576	10.133502081551384	5.687424070548293	3.9377084569588425	1.7693874469177548	25.489457479244624	77.160952549339
PWY-5655	0.0	0.0	6.974032036345116	0.0	43.74617724390592	33.00822571794893	16.668789674158308	6.118725434840096	0.7232240433305464	2.5711112687528344	12.050880907707525	3.911027437926658
PWY-5656	0.0	0.0	0.8031714313250374	0.0	24.625260347672867	0.7488194037636406	0.0	0.5205858580546208	3.869686517518915	0.2798932293104499	0.847435561816467	0.0
PWY-5659	15511.93665610871	25204.39827000732	62529.3478422093	51581.44538165932	110933.20983578988	62927.75633275526	33858.960700627475	36083.712815971965	45018.83381281781	58646.03358144771	122247.52188992822	55369.740270615854
PWY-5667	20082.409168202677	25065.903512866054	71411.15998549704	42484.51463474813	173935.40470116286	84563.17470636764	40460.391136062186	43917.531663952155	53434.72892907544	52807.44609241987	134153.93056469556	59708.55723181011
PWY-5676	6624.8122670394905	1190.5701357081073	33069.040910359996	2293.132208081862	86450.56051793159	42093.18340029544	17856.345810203995	21474.70632007453	25645.274789697745	1923.9319700768067	46316.99296832244	9228.975002728917
PWY-5677	1649.3659261784749	41.36050621911684	8466.105836610739	64.21698988800148	31076.12119082919	9689.21902557049	5686.618363560509	7404.812684105113	8484.133355281445	399.16188183239694	22859.68006605079	3617.6137289399026
PWY-5679	0.0	0.0	0.0	0.0	0.0	0.34313304647830656	0.0	0.0	0.0	0.0	0.0	0.22111177484240524
PWY-5686	20481.600497490126	26628.316270523723	74058.0962502181	43158.47924689659	168946.7097552414	84189.95622622504	42186.920685271834	44312.5782379089	55529.28945027759	55498.594747675255	131458.4942901326	48173.91755328233
PWY-5695	16487.947792156825	26085.798501295598	66087.22572145313	44315.781071443475	130458.17190176414	70766.58125408305	39633.611478008344	43576.55394819149	49245.30439688851	56291.77817838551	129525.8942992522	47278.26359186921
PWY-5705	440.0362004381763	395.49211261234143	2059.2547560862085	927.7973721720945	3964.9793082973197	2093.1700128036923	625.3786726589383	1829.1461480523674	1535.9688426689895	384.53843063824513	2754.674962291349	1514.8282349091667
PWY-5737	0.0001212870050092812	0.0	0.0	0.0	0.0	0.2004577459392858	0.0	0.0	0.0	0.0	0.0	0.12918773559493352
PWY-5741	0.0	944.9913397397149	0.0	1842.194283327818	0.030237134203630712	72.9019557930614	0.0	36.60150067091399	262.6329669238252	1025.8202536506683	811.8988638232431	0.0
PWY-5747	485.9845224645094	468.5836928987938	159.3551929206649	1040.0305022260927	152.35861213446725	159.66594535789181	125.78356338329337	1134.162998956565	276.9788313468699	799.5278239152746	723.1473226588695	4051.032528358996
PWY-5757	0.0	0.0	0.0	0.0	0.0	2.6681038399902768e-08	0.0	0.0	0.0	0.0	0.0	1.71930319997611e-08
PWY-5823	0.0	0.0	0.0	0.0	0.01721070936055834	13.951312298042382	0.9846855971744842	0.9724620512945934	0.06231552784795997	0.013400164150050345	0.0	0.0
PWY-5837	169.4587520011696	48.945200036735784	662.4148228342399	318.30050981118757	824.0236495045958	535.5002749561578	319.8337368372044	2358.232636708595	314.45791501069783	402.8563720099904	1117.4619461695697	617.0849734572777
PWY-5838	551.2375059490405	166.82621261685776	2169.499161077526	1071.1472629118311	2712.477645822413	1765.4989321863534	1060.9696698521686	6663.864521832001	1045.9853248154066	1357.5770122951353	3700.1287447159775	1962.5983250709317
PWY-5840	552.1738527304949	166.67693196397903	2171.7253021598067	1053.3463910960884	2718.4600026310995	1767.8661427039935	1061.016207618245	6646.636708624745	1046.4456226676514	1341.8464043978556	3699.7507360064374	1966.5190991050295
PWY-5845	333.38649873530375	165.6029583182151	948.7943668260449	1059.9310397287088	2588.806752781931	1193.971370001913	569.1947429004371	5056.105666054665	949.5361902331477	1326.040330210908	3399.126164117198	1400.7360078922236
PWY-5850	333.38649873530375	0.8411484670259055	948.7943668260449	0.2778723142469102	959.8632022393646	550.888643360379	569.1947429004371	5056.105666054665	478.19668493310417	8.44268925073244	2365.3151855883757	1400.7360078922236
PWY-5855	1265.7233986193576	1196.6218832906663	1634.7831640907186	2900.006062158592	7135.585354218839	2034.951886204906	1017.3810507217465	3721.608450133557	1797.5628310909144	1483.9303784591154	5072.498707353698	5840.22987241972
PWY-5856	1265.7233986193576	1196.6218832906663	1634.7831640907186	2900.006062158592	7135.585354218839	2034.951886204906	1017.3810507217465	3721.608450133557	1797.5628310909144	1483.9303784591154	5072.498707353698	5840.22987241972
PWY-5857	1265.7233986193576	1196.6218832906663	1634.7831640907186	2900.006062158592	7135.585354218839	2034.951886204906	1017.3810507217465	3721.608450133557	1797.5628310909144	1483.9303784591154	5072.498707353698	5840.22987241972
PWY-5860	225.14304501878968	0.560771723798606	638.1554694785157	0.18524856437758042	643.4584669493266	368.9712872661707	382.2299929952707	3565.1566162326394	320.5084959475531	5.628711876527668	1591.8053512508307	947.5512468607316
PWY-5861	375.447478819956	111.45711195249926	1476.0880873899916	719.4107747563173	1836.955084190861	1194.7676299954624	716.987231454214	4786.60859756493	705.5609353225266	911.6239612383968	2503.480730842325	1335.5071608229161
PWY-5862	225.14304501878968	110.63810396238435	638.1554694785157	711.8222110946498	1751.9372495567832	804.0678229792094	382.2299929952707	3565.1566162326394	639.8050441724633	890.2966301060848	2297.0422761706623	947.5512468607316
PWY-5863	193.38987457103383	55.9196303457883	755.9235789771006	363.35114517136526	940.9803310859863	611.3461571046583	365.0765042796915	2671.3027521169074	359.04339507282464	459.8642835741624	1275.332312232545	703.7195593170774
PWY-5896	333.38649873530375	0.8411484670259055	948.7943668260449	0.2778723142469102	959.8632022393646	550.888643360379	569.1947429004371	5056.105666054665	478.19668493310417	8.44268925073244	2365.3151855883757	1400.7360078922236
PWY-5897	487.0941734148444	146.13217037896618	1914.5716555805857	940.4629967804298	2391.992914356622	1556.1763761935008	934.0929347811528	6031.328999275288	920.3593500201854	1191.747982672994	3259.1252918579803	1741.5072312012694
PWY-5898	487.0941734148444	146.13217037896618	1914.5716555805857	940.4629967804298	2391.992914356622	1556.1763761935008	934.0929347811528	6031.328999275288	920.3593500201854	1191.747982672994	3259.1252918579803	1741.5072312012694
PWY-5899	487.0941734148444	146.13217037896618	1914.5716555805857	940.4629967804298	2391.992914356622	1556.1763761935008	934.0929347811528	6031.328999275288	920.3593500201854	1191.747982672994	3259.1252918579803	1741.5072312012694
PWY-5910	518.2611795054647	200.829861014635	938.8293655391777	494.7402338576788	4948.090078320776	2255.039002649615	1548.893484590377	2321.828237130938	1080.6900642798546	3003.631894904524	4142.450756948785	10624.11131426275
PWY-5913	6572.6352012169955	12702.443158189353	32537.60624638397	14168.586929392604	40690.821904977376	21898.340578694384	16097.20705095794	24463.08552591714	28451.846069041454	33932.1879918441	51676.64370779513	36357.329707804354
PWY-5918	1987.0919988675985	3743.396168725324	2149.223284229415	4768.397528315196	13305.879787797763	7274.101580659966	3046.9966715504547	7977.88163966444	5655.303156446684	5222.901342751545	14066.449089657626	13399.532027804646
PWY-5920	1007.4640206996559	1684.5211147620228	424.141820140312	3209.248428603242	672.376303544269	378.24414797605556	330.4959222166311	2838.310703280757	525.3826165652715	2289.8854017434187	2820.3158654734993	6707.0544761460515
PWY-5940	0.0	0.0	0.0	0.0	0.0	0.11263203142920485	0.0	0.0	0.0	0.0	0.0	0.07249106165379662
PWY-5941	236.3307903177473	20.41734811198688	2248.747640760905	0.0	2080.549063485668	1376.3017181822665	239.33022327207735	199.1054125333943	458.2443850911082	288.9653378747065	5053.951579318383	1896.2366672779342
PWY-5971	10359.690303375819	11784.40567984008	43576.069981520464	25723.663432486122	72995.13452581294	50197.670337755764	23788.05698306714	27878.077434394127	29373.406235081566	46382.010355635575	79924.36608721699	25475.28140970673
PWY-5973	20482.23463061159	27265.788549681227	77574.01183036498	49219.84817899661	173161.5010535007	84752.45508340582	45350.06095159923	48243.190580845614	59316.55249457234	62198.21773792931	146362.26219008726	47018.3083941579
PWY-5989	8709.889556074408	28558.0910328857	41045.567192868955	46548.6244870621	63885.39365970695	56480.408598680835	22411.733400465935	25006.852598062345	26757.654415511235	57963.301783985626	96205.77068722564	21890.32535350066
PWY-6071	85.060638752165	0.0	204.93420966759413	0.0	128.35941625820865	109.69158305629755	137.20335367618077	0.17761885171652725	95.19911925428154	0.253665226623249	315.4021690080588	561.2296954003568
PWY-6107	0.0	0.0	0.0	0.0	0.00012527835463788047	3.4977800448211918	9.161920143773056e-05	0.0	4.8771049484360644e-05	9.748379711309874e-05	0.0	62.78943951928188
PWY-6113	0.0	0.0	0.0	1322.1810301266833	379.7796373869814	0.0	524.9866209258083	841.2280535452632	122.96484318160626	1499.868390851641	1757.1420221272408	718.6740225692022
PWY-6121	19001.428029852384	28319.090450091197	72293.64193222174	49318.26784345689	154467.90070104663	81028.9499842908	41749.17540996384	45946.1635406203	54976.57018917778	62091.92712174617	134013.30443747787	46857.96514451859
PWY-6122	18565.721901522596	26821.625622866028	70813.19004407476	47047.0040854705	153558.56683536523	79435.6975534676	40272.293369221465	44471.27622726123	54013.24677934098	57814.10504124412	128737.98601597421	45749.56350056005
PWY-6123	17611.90666201143	25054.961907737663	68444.24922726468	45272.01342666857	140361.123498889	73388.07740850131	37077.537711015655	40608.75942119266	49978.168288665234	55324.673805221915	123044.79962332205	43647.81686791551
PWY-6125	5747.432240650798	12622.082806415618	20192.507916334394	22924.38242112937	40854.03573518923	23970.235309579853	17463.736462267723	24213.21117048747	25211.773824519896	32263.75633795901	50809.24253518558	31279.138233649814
PWY-6126	19128.098740073576	27119.361063740787	72356.94417227968	45884.45559578964	160801.68750392244	76616.64174962508	40815.969943001786	45789.73063592921	53703.01381761626	57775.97676042167	136968.63541411486	55937.29148598739
PWY-6142	0.0	0.0	50.8180969892933	0.0	224.16106198266567	48.46405829191868	0.0	32.647522260952336	2.068799691639216	0.6408361094852628	54.92586419014971	0.0
PWY-6143	0.0	79.0365629828433	0.0	33.06319839783624	87.64245348910497	121.34394277638707	12.43510720009483	37.98913522970771	123.20785248752618	312.51946438991985	66.82972907038481	23.622597944306747
PWY-6145	0.0	0.024829355967958794	1.8327486705062008e-05	0.008151073985763485	0.007679693536263092	0.03493172226498371	0.003147715998741171	0.009955063209746408	0.02315457171413892	0.1027665185766158	0.0066091631036149885	0.0031769939328868315
PWY-6147	11240.092948249052	22668.858173973036	45565.54833011411	41720.19043307734	71834.61378051642	50404.756900400884	26800.590573376714	28658.77249885601	33065.110838152104	51583.46438131496	91950.13869958831	38732.596045951126
PWY-6148	0.0	0.0	0.0	0.0	0.11393157220004524	2.8401329188376683	0.05100454083483848	1.3007886990553739	8.50945218204808	1.4871259177770733	8.886495147706812	0.05148127990425207
PWY-6151	14976.712450925284	18367.63348227584	51557.39478498006	36912.27554623962	105201.38594811627	55269.96529549402	27584.198511842824	29859.371530143697	36852.42974653253	45769.74902496019	95514.9413986457	34385.644831842874
PWY-6163	18906.46066955268	24252.217340789815	68073.09031811755	38240.71331584741	155631.54752859112	78669.1590429293	38086.2231749918	41082.048049569064	50873.44817612428	48751.54361360859	121889.65986325253	42779.20420792283
PWY-6165	23.129739320545504	0.0	248.71428436677576	0.0	286.0966915499056	605.2834077180712	321.40873257882384	188.23608277728604	262.27898063578607	5.2689754401044535	159.81026641451285	49.48897102045935
PWY-6174	0.0	0.0	0.0035681342798149604	0.0	0.1263621409224881	0.4241360689826248	0.0	0.19794162099691684	1.0282941350351638	0.16466906927886937	1.6396663880469986	1.771020550214021e-05
PWY-6182	93.91613632229732	0.0	12.723180103926705	0.0	68.04205273095856	54.300220718988335	29.89275966000925	0.17275840165038042	11.09998422561879	0.12663550452631459	194.3010184203734	978.3092679526742
PWY-6185	79.68609338531164	0.0	15.255404633189388	0.0	79.31290854644938	54.74055467679551	29.107825428269788	0.1334587082862768	14.717080684264692	0.5465841820986148	202.55282584215942	812.9686824562816
PWY-621	15284.150488268018	20159.004880688313	57519.82892032355	12789.097540032224	127465.28827498668	76375.06153280841	24603.359854028946	25709.30906786963	32548.153228195595	24164.5424727647	130270.5106697409	77097.18795163403
PWY-6210	0.0	0.4056539684340516	2.9021528386171793	0.13365356146695725	28.271150088097844	22.100435584165837	11.203139261947495	6.931036925027193	4.143153945305067	2.1357917123836474	29.811305304856603	51.695845877531994
PWY-622	0.0	0.0	0.10924218870603815	0.0	3.845889083783514	0.10203484901464367	0.0	0.070659563118825	0.5375851776398192	0.040779883642195	0.11565256781554678	0.0
PWY-6263	15.077103504889235	3223.675000287377	524.4651670980948	6937.298581218457	7215.795199243798	2201.821546436633	599.4584451232568	1240.4912603488463	2654.194428741989	8298.967590502569	6643.303530361746	9106.526563520736
PWY-6269	11374.204601376197	7947.147717959655	41766.11840414453	19537.333778209446	74903.82012893271	36307.585570415606	17678.231646610915	20873.024210125852	28113.462070498434	20262.643929765432	70311.71078490153	29951.498066309803
PWY-6277	18565.721901522596	26821.625622866028	70813.19004407476	47047.0040854705	153558.56683536523	79435.6975534676	40272.293369221465	44471.27622726123	54013.24677934098	57814.10504124412	128737.98601597421	45749.56350056005
PWY-6282	8706.202591021962	26645.313275481967	40715.15968453079	43519.23610929546	65256.490546034554	56278.72668821441	22064.58609209473	24595.49586598358	26585.8677213428	53773.613198565974	93489.26729898466	21760.733855600705
PWY-6284	0.0	0.0	0.0	380.92263727835973	98.04704943123554	0.0	133.41366727695086	231.26171246242458	32.941379687299765	388.4667180437993	450.3478074586184	196.38077717450636
PWY-6285	0.0	0.0	0.0	766.9094336670876	205.44647484076842	0.0	277.62899496870807	479.91751143036015	69.05311344405844	802.7273200692568	934.2583679017978	408.07740612295174
PWY-6317	17355.036770371455	14835.774405499787	58666.97565110727	10209.74085939636	133027.4089078018	66757.8034637468	29217.480417421026	31092.479154581524	40175.774052117406	15692.777853422824	100061.03406094259	37925.28316517758
PWY-6338	0.0	0.0	0.0	0.0	0.0	0.16326709417112986	0.0	7.7112697715775305	0.0	0.0	3.7206114688555645	14.02979218627401
PWY-6339	0.0	0.0	0.0	0.0	0.0	35.365473026559826	0.0	142.17966139686223	0.0	0.0	30.346865384131934	127.17193210210917
PWY-6353	10113.046718555326	5185.698995348634	27988.946021983906	13915.32968066956	97013.52741055646	34431.67230022345	17283.485656421923	23374.41624959874	26088.554949279587	10461.283119672515	73551.26719282269	37552.23807034022
PWY-6383	0.0	0.0	2.2490341168491255	0.0	0.0	19.207216551033138	0.0	0.0	2.7482964729508637	0.0	21.49040397422957	75.05700582376471
PWY-6385	17929.580062228382	24645.244977082337	67036.3196493961	40679.87600031943	152695.18925456938	77512.09630752096	38830.26507102954	41596.50031379508	50356.61160706538	52450.6374445115	124227.23917761733	46242.353116000326
PWY-6386	18221.94067047013	24919.26209027747	67759.4495600315	40649.43137095667	156369.93016743578	78424.84759773084	39265.83347200053	41958.460892437644	50805.28549699196	52739.99361628045	126125.94765867245	47109.62704419024
PWY-6387	18355.38329542869	24706.62356434889	68194.6332205406	40591.44385139063	159789.9000317154	79121.82345569691	40021.11052777136	42601.315235900365	51662.59895325647	52450.924013569624	126247.76246250478	47141.335557392435
PWY-6396	1352.520061650577	175.09010396504192	5042.5984901281645	190.92108552436642	10616.333261719728	4154.770443756772	1720.0136609800295	1834.6680030221175	1784.324994049075	572.4327935352185	14511.131084470839	4132.3723156427295
PWY-6397	0.0	0.0	0.0	0.0	0.0	7.304079999916431e-11	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6404	0.0	0.0	0.0	0.0	0.0	2.919364274428391e-10	0.0	0.0	0.0	0.0	0.0	0.0
PWY-6467	5886.331658444444	17961.00082916099	26818.439693939996	38943.53551298488	36800.92888895173	25388.538956840566	18403.84576215256	21549.299592043884	21015.183405374846	46948.496694529196	59288.438461988415	14842.99323213818
PWY-6470	1368.4623564914057	16.604173341659763	3873.0893345413238	81.83051974936993	23979.664246892706	7248.755507360029	5662.600151241998	6400.369398444272	7679.822132670282	1212.0209668998168	11440.095584760727	10156.329038210966
